Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Recofarma Indústria do Amazonas Ltda/0006-02,Social 1,01/07/2024,7,970 x 90,216,0,"1,64 ","0,984","R$7,60 ","89,35%"
Recofarma Indústria do Amazonas Ltda/0006-02,Social 1,02/07/2024,7,300 x 250,572,0,"4,35 ","2,61","R$7,60 ","63,29%"
Recofarma Indústria do Amazonas Ltda/0006-02,Social 1,02/07/2024,7,728 x 90,326,0,"2,48 ","1,488","R$7,60 ","92,33%"
Recofarma Indústria do Amazonas Ltda/0006-02,Social 1,02/07/2024,7,970 x 250,104,0,"0,79 ","0,474","R$7,60 ","57,69%"
Recofarma Indústria do Amazonas Ltda/0006-02,Social 1,02/07/2024,7,970 x 90,197,0,"1,50 ","0,9","R$7,60 ","87,31%"
Recofarma Indústria do Amazonas Ltda/0006-02,Social 1,01/07/2024,7,728 x 90,23,0,"0,17 ","0,102","R$7,60 ","91,30%"
Recofarma Indústria do Amazonas Ltda/0006-02,Social 1,01/07/2024,7,970 x 90,94,0,"0,71 ","0,426","R$7,60 ","91,49%"
Recofarma Indústria do Amazonas Ltda/0006-02,Social 1,02/07/2024,7,728 x 90,85,0,"0,65 ","0,39","R$7,60 ","95,29%"
Recofarma Indústria do Amazonas Ltda/0006-02,Social 1,02/07/2024,7,970 x 90,51,0,"0,39 ","0,234","R$7,60 ","96,08%"
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,01/07/2024,7,300 x 250,243,0,"1,85 ","1,11","R$7,60 ","63,37%"
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,01/07/2024,7,300 x 600,27,0,"0,21 ","0,126","R$7,60 ","40,74%"
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,01/07/2024,7,728 x 90,63,0,"0,48 ","0,288","R$7,60 ","82,54%"
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,01/07/2024,7,970 x 250,241,0,"1,83 ","1,098","R$7,60 ","80,91%"
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,01/07/2024,7,970 x 90,45,0,"0,34 ","0,204","R$7,60 ","73,33%"
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,02/07/2024,7,300 x 250,344,0,"2,61 ","1,566","R$7,60 ","74,13%"
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,02/07/2024,7,300 x 600,64,0,"0,49 ","0,294","R$7,60 ","85,94%"
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,02/07/2024,7,728 x 90,56,0,"0,43 ","0,258","R$7,60 ","75,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,02/07/2024,7,970 x 250,359,0,"2,73 ","1,638","R$7,60 ","66,57%"
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,02/07/2024,7,970 x 90,68,0,"0,52 ","0,312","R$7,60 ","70,59%"
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,01/07/2024,7,728 x 90,153,0,"1,16 ","0,696","R$7,60 ","92,16%"
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,01/07/2024,7,970 x 90,456,0,"3,47 ","2,082","R$7,60 ","94,52%"
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,02/07/2024,7,728 x 90,651,2,"4,95 ","2,97","R$7,60 ","92,17%"
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,02/07/2024,7,970 x 90,565,0,"4,29 ","2,574","R$7,60 ","93,27%"
Recofarma Indústria do Amazonas Ltda/0006-02,JC Online,01/07/2024,7,300 x 250,218,0,"1,66 ","0,996","R$7,60 ","53,21%"
Recofarma Indústria do Amazonas Ltda/0006-02,JC Online,02/07/2024,7,300 x 250,167,0,"1,27 ","0,762","R$7,60 ","41,32%"
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,01/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$7,60 ","100,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,01/07/2024,7,970 x 250,1,0,"0,01 ","0,006","R$7,60 ","100,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,01/07/2024,7,970 x 90,2,0,"0,02 ","0,012","R$7,60 ","50,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,02/07/2024,7,300 x 250,29,0,"0,22 ","0,132","R$7,60 ","55,17%"
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,02/07/2024,7,728 x 90,6,0,"0,05 ","0,03","R$7,60 ","50,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,02/07/2024,7,970 x 250,24,0,"0,18 ","0,108","R$7,60 ","62,50%"
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,02/07/2024,7,970 x 90,2,0,"0,02 ","0,012","R$7,60 ","50,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,01/07/2024,7,728 x 90,9,0,"0,07 ","0,042","R$7,60 ","100,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,01/07/2024,7,970 x 90,35,0,"0,27 ","0,162","R$7,60 ","97,14%"
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,02/07/2024,7,728 x 90,11,0,"0,08 ","0,048","R$7,60 ","72,73%"
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,02/07/2024,7,970 x 90,8,0,"0,06 ","0,036","R$7,60 ","87,50%"
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,01/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$7,60 ","0,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,02/07/2024,7,300 x 250,6,0,"0,05 ","0,03","R$7,60 ","100,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Rádio Jornal,01/07/2024,7,300 x 250,6,0,"0,05 ","0,03","R$7,60 ","50,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Rádio Jornal,01/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$7,60 ","0,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Rádio Jornal,01/07/2024,7,970 x 250,11,0,"0,08 ","0,048","R$7,60 ","81,82%"
Recofarma Indústria do Amazonas Ltda/0006-02,Rádio Jornal,01/07/2024,7,970 x 90,2,0,"0,02 ","0,012","R$7,60 ","100,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Rádio Jornal,02/07/2024,7,300 x 250,35,0,"0,27 ","0,162","R$7,60 ","68,57%"
Recofarma Indústria do Amazonas Ltda/0006-02,Rádio Jornal,02/07/2024,7,728 x 90,2,0,"0,02 ","0,012","R$7,60 ","50,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Rádio Jornal,02/07/2024,7,970 x 250,21,0,"0,16 ","0,096","R$7,60 ","52,38%"
Recofarma Indústria do Amazonas Ltda/0006-02,Rádio Jornal,02/07/2024,7,970 x 90,7,0,"0,05 ","0,03","R$7,60 ","28,57%"
Recofarma Indústria do Amazonas Ltda/0006-02,Rádio Jornal,01/07/2024,7,728 x 90,4,0,"0,03 ","0,018","R$7,60 ","75,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Rádio Jornal,01/07/2024,7,970 x 90,10,0,"0,08 ","0,048","R$7,60 ","100,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Rádio Jornal,02/07/2024,7,728 x 90,40,0,"0,30 ","0,18","R$7,60 ","95,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,Rádio Jornal,02/07/2024,7,970 x 90,16,0,"0,12 ","0,072","R$7,60 ","93,75%"
Recofarma Indústria do Amazonas Ltda/0006-02,Rádio Jornal,02/07/2024,7,300 x 250,2,0,"0,02 ","0,012","R$7,60 ","50,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,01/07/2024,7,300 x 250,231,0,"1,76 ","1,056","R$7,60 ","63,20%"
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,01/07/2024,7,728 x 90,9,0,"0,07 ","0,042","R$7,60 ","77,78%"
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,01/07/2024,7,970 x 250,21,0,"0,16 ","0,096","R$7,60 ","66,67%"
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,01/07/2024,7,970 x 90,21,0,"0,16 ","0,096","R$7,60 ","90,48%"
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,02/07/2024,7,300 x 250,52,0,"0,40 ","0,24","R$7,60 ","63,46%"
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,02/07/2024,7,728 x 90,2,0,"0,02 ","0,012","R$7,60 ","100,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,02/07/2024,7,970 x 250,21,0,"0,16 ","0,096","R$7,60 ","61,90%"
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,02/07/2024,7,970 x 90,11,0,"0,08 ","0,048","R$7,60 ","72,73%"
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,01/07/2024,7,728 x 90,51,0,"0,39 ","0,234","R$7,60 ","100,00%"
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,01/07/2024,7,970 x 90,135,0,"1,03 ","0,618","R$7,60 ","94,81%"
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,02/07/2024,7,728 x 90,37,0,"0,28 ","0,168","R$7,60 ","94,59%"
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,02/07/2024,7,970 x 90,35,0,"0,27 ","0,162","R$7,60 ","94,29%"
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,01/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$7,60 ","0,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/07/2024,7,480 x 360v,26,0,"1,28 ","0,768","R$49,15 ","80,77%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/07/2024,7,480 x 360v,53,0,"2,60 ","1,56","R$49,15 ","90,57%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,01/07/2024,7,480 x 360v,163,3,"8,01 ","4,806","R$49,15 ","82,28%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,01/07/2024,7,480 x 360v,19,0,"0,93 ","0,558","R$49,15 ","45,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,01/07/2024,7,480 x 360v,1,0,"0,05 ","0,03","R$49,15 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,01/07/2024,7,480 x 360v,90,0,"4,42 ","2,652","R$49,15 ","89,89%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,01/07/2024,7,480 x 360v,1,0,"0,05 ","0,03","R$49,15 ","0,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,01/07/2024,7,480 x 360v,3,0,"0,15 ","0,09","R$49,15 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,02/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$4,90 ","50,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,02/07/2024,7,Native,30,0,"0,00 ","0,0","R$0,00 ","70,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,02/07/2024,7,300 x 250,8,0,"0,04 ","0,024","R$4,90 ","87,50%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,02/07/2024,7,Native,19,0,"0,00 ","0,0","R$0,00 ","68,42%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Interior,02/07/2024,7,300 x 250,26,0,"0,13 ","0,078","R$4,94 ","57,69%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Interior,02/07/2024,7,Native,1350,1,"1,00 ","0,6","R$0,74 ","42,59%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,JC Online,02/07/2024,7,300 x 250,6089,11,"30,08 ","18,048","R$4,94 ","55,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,JC Online,02/07/2024,7,Native,2139,0,"0,00 ","0,0","R$0,00 ","53,41%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,JC Online,02/07/2024,7,Native,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,02/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$4,90 ","0,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Social 1,02/07/2024,7,300 x 250,1939,1,"9,63 ","5,778","R$4,96 ","70,60%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Social 1,02/07/2024,7,320 x 100,3066,5,"15,14 ","9,084","R$4,94 ","95,89%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Social 1,02/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$4,90 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Social 1,02/07/2024,7,728 x 90,31,0,"0,15 ","0,09","R$4,97 ","74,19%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Social 1,02/07/2024,7,970 x 250,1,0,"0,00 ","0,0","R$4,90 ","0,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Social 1,02/07/2024,7,Native,13031,21,"21,42 ","12,852","R$1,64 ","79,60%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Blog do Torcedor,02/07/2024,7,300 x 250,97,0,"0,49 ","0,294","R$5,00 ","67,01%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Blog do Torcedor,02/07/2024,7,Native,1632,0,"0,00 ","0,0","R$0,00 ","39,46%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,02/07/2024,7,300 x 250,4,0,"0,02 ","0,012","R$4,90 ","75,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,02/07/2024,7,Native,7,0,"0,00 ","0,0","R$0,00 ","0,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Rádio Jornal,02/07/2024,7,300 x 250,3,0,"0,01 ","0,006","R$4,90 ","66,67%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Rádio Jornal,02/07/2024,7,Native,32,0,"0,00 ","0,0","R$0,00 ","68,75%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Rádio Jornal,02/07/2024,7,320 x 50,70,0,"0,34 ","0,204","R$4,90 ","98,57%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Rádio Jornal,02/07/2024,7,Native,76,0,"0,00 ","0,0","R$0,00 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,02/07/2024,7,300 x 250,42,0,"0,21 ","0,126","R$4,93 ","69,05%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,02/07/2024,7,320 x 100,65,0,"0,32 ","0,192","R$4,92 ","98,46%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,02/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$4,90 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,02/07/2024,7,728 x 90,5,0,"0,02 ","0,012","R$4,90 ","80,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,02/07/2024,7,Native,171,0,"0,00 ","0,0","R$0,00 ","77,78%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Interior,02/07/2024,7,Native,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,01/07/2024,7,Native,77,0,"0,00 ","0,0","R$0,00 ","63,64%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,02/07/2024,7,Native,45,0,"0,00 ","0,0","R$0,00 ","53,33%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,01/07/2024,7,Native,53,0,"0,00 ","0,0","R$0,00 ","62,26%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,02/07/2024,7,Native,18,0,"0,00 ","0,0","R$0,00 ","66,67%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Interior,01/07/2024,7,Native,3693,4,"4,52 ","2,712","R$1,22 ","47,81%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Interior,02/07/2024,7,Native,617,0,"0,00 ","0,0","R$0,00 ","52,60%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,01/07/2024,7,Native,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,01/07/2024,7,Native,14786,22,"24,84 ","14,904","R$1,68 ","78,60%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,02/07/2024,7,Native,12607,18,"20,32 ","12,192","R$1,61 ","75,60%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,01/07/2024,7,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,01/07/2024,7,Native,31,0,"0,00 ","0,0","R$0,00 ","54,84%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,01/07/2024,7,Native,27923,45,"50,81 ","30,486","R$1,82 ","77,59%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,02/07/2024,7,Native,10687,11,"12,42 ","7,452","R$1,16 ","78,68%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,01/07/2024,7,Native,724,2,"2,26 ","1,356","R$3,12 ","49,72%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,02/07/2024,7,Native,187,0,"0,00 ","0,0","R$0,00 ","51,34%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,01/07/2024,7,Native,118,0,"0,00 ","0,0","R$0,00 ","51,69%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,02/07/2024,7,Native,45,0,"0,00 ","0,0","R$0,00 ","66,67%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,01/07/2024,7,Native,334,1,"1,13 ","0,678","R$3,38 ","74,10%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,02/07/2024,7,Native,117,0,"0,00 ","0,0","R$0,00 ","76,07%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,01/07/2024,7,Native,710,0,"0,00 ","0,0","R$0,00 ","97,46%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,02/07/2024,7,Native,76,0,"0,00 ","0,0","R$0,00 ","97,37%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,01/07/2024,7,Native,638,2,"2,26 ","1,356","R$3,54 ","79,15%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,02/07/2024,7,Native,255,0,"0,00 ","0,0","R$0,00 ","78,04%"
Seedtag,Portal NE10,01/07/2024,7,1 x 1,53,0,"0,06 ","0,036","R$1,16 ","88,68%"
Seedtag,Portal NE10,02/07/2024,7,1 x 1,58,0,"0,06 ","0,036","R$1,02 ","94,83%"
Seedtag,Portal NE10,01/07/2024,7,1 x 1,888,0,"2,20 ","1,32","R$2,48 ","85,25%"
Seedtag,Portal NE10,02/07/2024,7,1 x 1,649,0,"0,87 ","0,522","R$1,34 ","91,37%"
Seedtag,Portal NE10,01/07/2024,7,480 x 360v,13,0,"0,03 ","0,018","R$2,61 ","100,00%"
Seedtag,Portal NE10,02/07/2024,7,480 x 360v,17,0,"0,04 ","0,024","R$2,30 ","82,35%"
Seedtag,Portal NE10,01/07/2024,7,480 x 360v,77,0,"0,18 ","0,108","R$2,35 ","84,42%"
Seedtag,Portal NE10,02/07/2024,7,480 x 360v,137,1,"0,25 ","0,15","R$1,85 ","83,09%"
Seedtag,Interior,01/07/2024,7,1 x 1,16187,0,"29,73 ","17,838","R$1,84 ","93,35%"
Seedtag,Interior,02/07/2024,7,1 x 1,10545,0,"19,18 ","11,508","R$1,82 ","93,91%"
Seedtag,Interior,01/07/2024,7,480 x 360v,154,2,"0,41 ","0,246","R$2,67 ","86,18%"
Seedtag,Interior,02/07/2024,7,480 x 360v,218,1,"0,42 ","0,252","R$1,94 ","82,57%"
Seedtag,Interior,01/07/2024,7,1 x 1,4,0,"0,00 ","0,0","R$1,23 ","100,00%"
Seedtag,Interior,02/07/2024,7,1 x 1,2,0,"0,01 ","0,006","R$3,96 ","100,00%"
Seedtag,JC Online,01/07/2024,7,1 x 1,6,0,"0,01 ","0,006","R$1,27 ","100,00%"
Seedtag,JC Online,02/07/2024,7,1 x 1,5,0,"0,01 ","0,006","R$2,47 ","100,00%"
Seedtag,JC Online,01/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$4,19 ","100,00%"
Seedtag,JC Online,01/07/2024,7,1 x 1,19323,0,"44,65 ","26,79","R$2,31 ","93,32%"
Seedtag,JC Online,02/07/2024,7,1 x 1,16282,0,"23,12 ","13,872","R$1,42 ","93,53%"
Seedtag,Social 1,01/07/2024,7,1 x 1,6657,0,"14,89 ","8,934","R$2,24 ","94,05%"
Seedtag,Social 1,02/07/2024,7,1 x 1,3713,0,"7,72 ","4,632","R$2,08 ","94,69%"
Seedtag,Social 1,01/07/2024,7,1 x 1,406,0,"0,68 ","0,408","R$1,66 ","94,58%"
Seedtag,Social 1,02/07/2024,7,1 x 1,308,0,"0,52 ","0,312","R$1,68 ","93,83%"
Seedtag,Social 1,01/07/2024,7,480 x 360v,5,0,"0,01 ","0,006","R$2,22 ","40,00%"
Seedtag,Social 1,02/07/2024,7,480 x 360v,10,0,"0,02 ","0,012","R$1,68 ","90,00%"
Seedtag,Blog do Torcedor,01/07/2024,7,1 x 1,3505,0,"7,07 ","4,242","R$2,02 ","92,72%"
Seedtag,Blog do Torcedor,02/07/2024,7,1 x 1,5810,0,"10,93 ","6,558","R$1,88 ","92,12%"
Seedtag,Blog do Torcedor,01/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$0,73 ","100,00%"
Seedtag,Blog do Torcedor,02/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$1,99 ","100,00%"
Seedtag,JC Online,01/07/2024,7,480 x 360v,87,0,"0,16 ","0,096","R$1,88 ","85,06%"
Seedtag,JC Online,02/07/2024,7,480 x 360v,225,0,"0,54 ","0,324","R$2,41 ","85,20%"
Seedtag,Portal NE10,01/07/2024,7,1 x 1,68,0,"0,13 ","0,078","R$1,85 ","85,07%"
Seedtag,Portal NE10,02/07/2024,7,1 x 1,52,0,"0,06 ","0,036","R$1,24 ","94,23%"
Seedtag,Portal NE10,02/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$4,19 ","100,00%"
Seedtag,Rádio Jornal,01/07/2024,7,1 x 1,6,0,"0,01 ","0,006","R$1,39 ","66,67%"
Seedtag,Rádio Jornal,02/07/2024,7,1 x 1,7,0,"0,01 ","0,006","R$1,34 ","42,86%"
Seedtag,Rádio Jornal,01/07/2024,7,1 x 1,46,0,"0,06 ","0,036","R$1,22 ","95,65%"
Seedtag,Rádio Jornal,02/07/2024,7,1 x 1,61,0,"0,07 ","0,042","R$1,10 ","91,80%"
Seedtag,Rádio Jornal,01/07/2024,7,480 x 360v,2,0,"0,00 ","0,0","R$1,43 ","100,00%"
Seedtag,Rádio Jornal,02/07/2024,7,480 x 360v,4,1,"0,00 ","0,0","R$0,96 ","100,00%"
Seedtag,TV Jornal,01/07/2024,7,1 x 1,66,0,"0,16 ","0,096","R$2,35 ","93,94%"
Seedtag,TV Jornal,02/07/2024,7,1 x 1,67,0,"0,16 ","0,096","R$2,44 ","94,03%"
Seedtag,TV Jornal,01/07/2024,7,1 x 1,58,0,"0,09 ","0,054","R$1,55 ","98,28%"
Seedtag,TV Jornal,02/07/2024,7,1 x 1,47,0,"0,07 ","0,042","R$1,41 ","100,00%"
Seedtag,TV Jornal,02/07/2024,7,480 x 360v,6,0,"0,01 ","0,006","R$2,02 ","50,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,02/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,02/07/2024,7,480 x 360v,1,0,"0,03 ","0,018","R$25,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,JC Online,02/07/2024,7,300 x 250,9,0,"0,05 ","0,03","R$5,00 ","77,78%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,JC Online,02/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,JC Online,02/07/2024,7,320 x 50,4,0,"0,02 ","0,012","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,02/07/2024,7,300 x 250,35,0,"0,18 ","0,108","R$5,00 ","65,71%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,02/07/2024,7,300 x 50,8,0,"0,04 ","0,024","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,02/07/2024,7,320 x 100,10,0,"0,05 ","0,03","R$5,00 ","90,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,02/07/2024,7,320 x 50,9,0,"0,05 ","0,03","R$5,00 ","66,67%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,02/07/2024,7,480 x 360v,26,0,"0,65 ","0,39","R$25,00 ","46,15%"
